placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0006205363321799309,0.0004348259719112558,-3280.3627108460128,38.23975646669389,24.389559999999996,17.0904,8.679746039328795e-05,6.840296834387645e-05,878.3332590044288,4.484870024277209,3.4114873832977897,2.6885102677877204,220.36475253105164
