placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0023941812538164054,0.0016060001526562182,-40513.106352931245,181.55566123706885,94.1009,63.12223,0.0002905606094559885,0.0001669952745694862,7887.663136428206,22.110683581302197,11.420194194058173,6.563582271679086,806.9362056255341
