placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005695389782210462,0.0021753885100753104,-16205.343152857824,120.13569075070984,22.385159999999996,85.50147000000001,9.945034874724615e-05,0.00019934510496275813,3189.5248737205548,14.075686341889012,3.9087965071617634,7.835060005456244,509.9198021888733
