placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0017368870852839408,0.005933684612253206,-129464.29243666836,179.8568300418964,68.26660999999999,233.21753999999999,0.0002223284645849894,0.0003023577889829907,9445.949311346634,46.164570769881074,8.738397972048423,11.883870538187463,1342.6421422958374
