placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007564128332994097,0.0029962655200488496,-30057.878074189444,157.6716701579,29.730050000000002,117.76522000000001,0.00014679860287293299,0.00024793356321953984,5447.77696304804,20.79839046170133,5.769772287317759,9.744780768780794,676.7224295139313
