placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0011215069713006313,0.004159041064522694,-60971.862252891806,156.36335297285186,44.079710000000006,163.46694999999997,0.00013760499425354372,0.00031254385378101147,9064.30488218588,24.764946597727505,5.408426694141283,12.284223629008878,964.3126947879791
