placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00018310070221860375,0.0002690614186851211,-520.3153690529728,19.418424077140273,7.196590000000001,10.57519,3.0118407748131956e-05,3.435330363610777e-05,132.60129619278067,1.9922990919694268,1.1837738981325785,1.3502222461135798,102.35228323936462
