placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00048594875839609196,0.0003273600651333198,-1781.9525779699918,39.68994408747797,19.09973,12.866559999999998,7.07039224787651e-05,4.867570946089371e-05,495.5898276721974,4.475079229104936,2.778946969105384,1.9131500846509661,174.0206639766693
