placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0003863390494606148,0.0015006225829432116,-7393.910255690614,98.88427734646379,15.18467,58.98047,8.224997865807596e-05,0.00015190646130132753,1561.4308702353528,11.121393193350002,3.232753161177018,5.970531554987378,358.93663573265076
