placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0006573132505597394,0.00044298417463871365,-3330.088366181275,48.33603442706064,25.835040000000003,17.41105,9.167055657567958e-05,5.8225987976777265e-05,871.1146011840987,5.558062099410111,3.60301955565051,2.288514231439254,229.6883544921875
