placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0004521491451251781,0.0017818216975371464,-10704.859772406327,98.3761986210261,17.77127,70.03271999999998,9.509675597418069e-05,0.00018073887032211709,2235.164311794196,11.412458651276362,3.7376828968091984,7.103760559140489,421.7998466491699
