placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00024867163647465906,0.0010322226745369428,-3970.2068228508165,37.796649014390624,9.773790000000002,40.57048,6.143273141725946e-05,0.00011438616927318664,1048.8694372791103,4.623638778223133,2.414552075623966,4.495833997113327,253.49958086013794
