placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0010790657439446367,0.0007284724201099125,-8465.626872404726,89.45666406905544,42.41160000000001,28.631880000000002,0.00015081241812733774,0.0001056855454482136,2095.907491820873,10.983923776760552,5.927531282076882,4.153864678296586,357.2408788204193
