placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0035964522694891103,0.005152843222063912,-184130.88634836258,160.9268378606997,141.35496,202.52735000000004,0.0002850437659103464,0.0002777565242811549,16297.053504801026,55.02599912650478,11.203360175340254,10.916942430346511,1682.3987398147583
