placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002073411357622634,0.0031536520455933237,-67038.18859471413,136.3263868548419,81.49336000000001,123.95114,0.0003286860859632052,0.0002607491798358389,11662.939903399005,25.814751170081987,12.918677922697817,10.248485764267812,1015.9455997943878
