placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007440062080195401,0.0011311227864848363,-8408.651802490074,88.43329110009122,29.242419999999996,44.45765,0.00013399438247283974,0.0001394679812555375,2435.177903577722,10.784112804470407,5.266515208712494,5.481649535267646,373.401002407074
