placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00029016028902910645,0.00119966619173621,-4807.883815859009,66.85571806884057,11.404460000000004,47.151680000000006,5.8020139511904426e-05,0.00012870850249246534,1008.7013738443087,6.856495840671138,2.280423563375892,5.058758981963857,295.61890387535095
