placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0017586952981884796,0.002526802615509872,-43857.80124327401,159.80046920925676,69.12376,99.31345000000002,0.0002177700706917158,0.00023578190373557301,7870.132909247737,22.040343426190667,8.5592348584672,9.26717194442296,843.6865866184235
