placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,3.7319356808467334e-05,0.00015421051292489315,-77.54361163617688,9.808276827270516,1.4668,6.061089999999999,1.0503080016386252e-05,1.662516906176672e-05,21.97579265698163,0.9556043074536857,0.41281305696404513,0.6534356448036792,47.81140446662903
