placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000294048188479544,0.001152262365153674,-4419.4941217616115,71.09970825594942,11.55727,45.288520000000005,4.7608863147448876e-05,0.00010912590838109747,907.1150252916483,6.728804214596174,1.8712187571473304,4.289084703010655,273.69466638565063
