placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00015109963362507634,0.0005984352737634847,-1299.1253356610036,29.265207660931583,5.938820000000001,23.520899999999997,3.245658490923599e-05,6.18305384830283e-05,316.27997080275276,2.9363760352140824,1.2756736132726114,2.430187484536944,153.7694284915924
