placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005332434357826175,0.00220018674944026,-16709.895980664507,92.9789836421186,20.958599999999997,86.47614000000003,9.904850087644591e-05,0.0002422405190883601,3026.8117217773074,12.815305138180221,3.89300227844783,9.521021362248906,533.3499834537506
