placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0017815586199877876,0.0013416705678811315,-26384.73677497921,100.64453142829825,70.02238000000001,52.73302,0.00022760411877920656,0.00017901704896182072,5585.493825444147,14.131901416065546,8.945752284497933,7.0360860923954025,622.497777223587
