placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001538310604518624,0.002262985701200896,-34452.92359680531,148.81338577360336,60.46176,88.94438999999998,0.00019051989242361265,0.0002078238610365877,6000.985894296815,22.232559838378485,7.488193851817672,8.168309034182046,742.2118027210236
