placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0007738962955424387,0.0011398666802361081,-8486.966989871615,97.59942776991991,30.417219999999997,44.80131999999999,0.00012197093647406602,0.00014477522140389276,1966.2284807840108,12.056915112456412,4.7939456871766915,5.690245302058604,386.04933738708496
