placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00042737049664156327,0.00165127315285976,-10550.338150718197,55.45635516826596,16.79737,64.90164,9.270742206011704e-05,0.0002052852721246233,2549.7394673753706,7.831969676063397,3.6437725166508406,8.068532335586195,404.98260164260864
