placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001979416853246489,0.0029073046000407075,-58037.234225089436,151.99496524814887,77.79899999999999,114.2687,0.00018825843928181867,0.0002762410037633478,7729.034335541656,25.601387346364714,7.399309697532601,10.85737641191462,920.2915658950806
