placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000428451048239365,0.001780568644412782,-11383.698133214679,69.65960439809544,16.839840000000002,69.98347,9.684410270618387e-05,0.00019648763726219269,2895.675060255083,10.045825597014716,3.806360612763851,7.722750094953222,415.46418738365173
