placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0015027381437003866,0.0009785945450844697,-16262.903897104867,108.14529691239969,59.06361999999999,38.462680000000006,0.00016868993691547573,0.00013683362681007406,3435.5513956236323,12.94785760066274,6.630189280525859,5.37810886814315,481.7121367454529
