placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0011798157948300428,0.0008080309892122938,-10432.24219949579,89.17499533530399,46.37148,31.758850000000002,0.00015075683451003604,0.00010723574081328658,2014.3545546164407,10.26082946104605,5.925346623582454,4.214793556925416,394.4787254333496
