placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00016310477305108892,0.000624232902503562,-1344.55189899563,39.36478958257062,6.410670000000001,24.534850000000002,3.52024073412559e-05,6.941446499308699e-05,311.27136288226126,4.101623253873486,1.3835954181407222,2.72826613208829,159.91033220291138
