placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005035660492570731,0.0020241247710156727,-14279.48663006393,85.59204737350863,19.79216,79.5562,9.313799138660894e-05,0.00024757837352324514,3200.0013866655327,12.377752425659866,3.6606956134592776,9.730820392957625,472.33324098587036
