placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,4.493486668023611e-05,0.00017905404030124164,-113.42821637880715,9.898614996035821,1.76612,7.03754,1.1695018614292927e-05,2.1433438143827632e-05,33.52544020351022,1.1358617414479557,0.4596610116161692,0.8424198528050012,54.82833981513977
