placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0001305088540606554,0.0005035787706085895,-865.9557636347857,29.709947343603424,5.12952,19.79266,3.129038318678878e-05,5.3057908896673876e-05,203.29292119870863,2.9725606514404226,1.2298372207735462,2.08538805127487,132.10776686668396
