placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002665088795033585,0.0017854841746387134,-52231.831214722246,161.77739995726304,104.74865000000001,70.17667,0.0002605124989023246,0.00020349991599740187,8638.731287696228,24.939923559799343,10.239183256856965,7.998360698361884,864.3054430484772
