placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,4.372277630775494e-05,0.00017723641359658048,-109.1061794853113,9.817108657602098,1.7184799999999998,6.966099999999999,9.953107693195237e-06,1.8960206674519687e-05,31.40561673921107,0.9494558343155879,0.39119694477334555,0.7452119631353216,54.96793556213379
