placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00036228170160797885,0.0014361019234683497,-6864.565951398823,87.1417004908275,14.23912,56.44455,7.917600421989268e-05,0.00014381480965953227,1387.0474180053063,9.849498390961735,3.111933669858662,5.652497278858257,338.62470030784607
