placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,9.649704864644819e-05,0.0001486039588845919,-152.75212147180753,9.963611049208527,3.79272,5.84073,1.780414880789296e-05,1.9984475354768257e-05,47.307107624871485,1.2005623314139724,0.6997742647454248,0.7854698193438117,62.68180775642395
