placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0009411568797069,0.0038112166700590266,-50644.79906598255,122.25547687836531,36.99123,149.79605999999998,0.00015738276105499527,0.0003152653619927877,8704.110527435554,24.122902844327044,6.185772040505534,12.391189787764532,858.9491772651672
