placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0017146155607571747,0.0012858200183187463,-25299.96927810894,87.85020672082109,67.39125,50.537870000000005,0.00022534564822297384,0.00014787831165180107,5362.429410233531,13.029862794604322,8.856985357755764,5.8122091611623885,574.2624754905701
