placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0008177839405658459,0.0012595702727457763,-10132.250599815732,96.67491933936613,32.14218,49.50615,0.00011786319695452056,0.00014885591937912197,2096.8136402660466,11.435620502727225,4.632495093100478,5.850633055277011,418.472629070282
