placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0033299623447995115,0.0053841522491349485,-179443.00159047995,179.40546038253657,130.88084,211.61872000000002,0.00031425857519329386,0.00020085734214948524,13266.080994397993,46.98336992828569,12.351619039397224,7.894496975843363,1706.4754025936127
