placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,4.807907592102586e-05,0.00019368283126399352,-134.420699161515,9.830770403157619,1.8897,7.612510000000002,9.981509641205439e-06,1.9297332559561234e-05,33.80081130478538,0.9170182348924366,0.39231325493793856,0.7584623589209948,57.88294172286987
