placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000547860268674944,0.0022115397923875434,-16588.101955398783,108.17465862778839,21.533099999999994,86.92235999999998,0.00010323353855520746,0.00022109187408137315,3051.910174698252,15.03902302795445,4.057490999373874,8.689795018894289,520.6420609951019
