placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00014614364950132303,0.0005944071850193365,-1141.1525943459328,40.12889012291546,5.74403,23.36258,2.827636620904682e-05,6.100028637259546e-05,244.5953822363346,4.495834381451948,1.1113742974803764,2.3975552555884923,150.48297929763794
