placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005932027274577651,0.0009055279360879301,-5201.336169940739,77.48219860100616,23.315239999999996,35.590869999999995,9.142720313543397e-05,9.949257413080342e-05,1098.9061043410172,7.450266808108434,3.5934547920350965,3.910456133637098,308.57135224342346
