placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0005846099633625076,0.0008805350600447793,-5375.900858040516,58.2313228607476,22.977510000000002,34.608549999999994,9.68313108468693e-05,9.945540908702843e-05,1410.6295748096386,5.9957893008444785,3.805857841525351,3.908995398756566,296.5654368400574
