placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00040485294117647056,0.001579305159780175,-8479.371426242531,86.56926207868727,15.912339999999999,62.07301,8.567944223699185e-05,0.00014566093628836217,1619.1404039322042,9.145907049106349,3.3675447976827275,5.725057439877787,379.2448961734772
