placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000878173722776308,0.0012848903419499292,-10801.70094917145,108.5750703925535,34.515739999999994,50.501329999999996,0.0001196494134629989,0.0001351130716526917,1979.7107587206813,9.301535747546367,4.702700546749708,5.310484168237394,428.37854170799255
