placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001733077803785874,0.0011125913393038875,-21551.01714915108,120.5910836065684,68.11689,43.72929,0.00020319810079451922,0.00013097525697092438,4313.80508929527,18.19688750745486,7.9864981536277835,5.1478514999852125,539.8818950653076
