placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0008432922857724407,0.0034121524526765723,-39402.979177805006,135.15007639654522,33.14476,134.11124,0.000125635005506963,0.00024283683909060705,5814.209588142367,21.627035254324955,4.9379582564456745,9.54445912361722,795.8341979980469
