placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000748576226338286,0.002777196977406879,-25904.862792863958,165.0272084340053,29.422039999999996,109.15494999999999,0.00014473948025618062,0.00023663359444817605,5098.403467637032,20.910302395394236,5.688840531988921,9.30064679619111,660.2167098522186
