placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0024462067474048444,0.0033898905963769582,-82491.26351110809,187.9285465576,96.14571,133.23626000000002,0.00026674920057571033,0.0002732738444347151,11935.999748359352,35.85108590202921,10.48431057942772,10.74075518166204,1091.4806280136108
