placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0004970537349888052,0.0019402862304091185,-12521.087467003628,116.22558423965161,19.5362,76.26101,8.108470169545093e-05,0.00019731983672468503,2430.227892900981,13.956979140495394,3.1869531154380035,7.75545886262702,466.3738024234772
