placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00047973565031548946,0.0007262031854264198,-3455.2860046647447,58.65933640303881,18.85553,28.542689999999997,7.775743177268172e-05,9.080615433346513e-05,819.693830416085,6.4561835496309525,3.056178098393482,3.569045089922513,252.7321219444275
