placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.001461666751475677,0.001028619733360472,-17033.298770472164,88.44920415218843,57.449349999999995,40.42887,0.00020531636993488552,0.00013803005839698395,3807.4811937023705,11.39264798277927,8.06975460392074,5.425133415235058,488.8568334579468
