placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00023861413596580505,0.0009307536128638306,-3258.345354791123,39.78601594472118,9.378490000000001,36.58234,5.7653326586599e-05,0.00010520638820243563,817.4011713692548,4.959683869671468,2.266006348159687,4.13503188190853,225.79865336418152
