placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.002118720486464482,0.0014400501221249744,-32070.316555376237,165.5390185341217,83.27419,56.59973,0.00024026285616718759,0.0001624816370404914,5532.736869497675,21.40843007325703,9.44329129879514,6.386178262239475,717.2925868034363
