placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.00012293532464889074,0.000501391207001832,-846.0720148122113,29.220738475236235,4.83185,19.706680000000002,2.6064140642998007e-05,5.694031736034271e-05,217.21215217454332,3.107534526672556,1.0244249838323936,2.23798223353091,131.2816436290741
