placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0002302628231223285,0.0008890944941990637,-2638.7308178130957,59.585772818948705,9.05025,34.944970000000005,4.902870736299956e-05,9.198588200400382e-05,589.5593988072408,5.722426672694343,1.9270243141953347,3.6154131062853665,219.67303609848022
