placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.000471482037451659,0.001810714939955221,-10905.615090989231,118.18933238260668,18.53113,71.16834,0.0001011244271988541,0.00017508764112478825,2415.348401119626,11.951914277037213,3.974594486623761,6.881644646768678,428.02996015548706
