placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0008101376450234072,0.003062879350702218,-33262.807574346516,125.65357215848395,31.84165,120.38341,0.000160430044860695,0.0003393352754049471,7353.6557642175185,22.53846440902637,6.305542483204756,13.337233664516042,728.8164782524109
