placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.0018547186037044577,0.0027115133319763883,-48438.0248450753,205.87934923623507,72.89786,106.57332000000001,0.00022893341010725774,0.00020437750503749278,6530.886251134172,27.29474288957358,8.99799875085566,8.032853457993616,882.8859238624573
