placeholder,rhocov,rhomev,Env,Pv,Ncov,Nmev,rhocov_s,rhomev_s,Env_s,Pv_s,Ncov_s,Nmev_s,time
1,0.003088631437003868,0.004365144768980257,-133188.96450279973,188.54140674700037,121.39557,171.56765,0.0001844673901599531,0.0003495247118139701,12179.986013335218,48.03051059530106,7.250306302846798,13.737719273136282,1419.287670135498
